2,5.64705882353,0.0,0.0,139,79,92,81,143,-5,-33
2,19.7647058824,4.23529411765,1.41176470588,162,86,115,88,136,4,-18
2,19.7647058824,4.23529411765,1.41176470588,161,86,113,88,135,4,-19
2,21.1764705882,4.23529411765,1.41176470588,160,84,112,87,135,3,-19
2,21.1764705882,4.23529411765,1.41176470588,158,86,110,87,134,2,-19
2,22.5882352941,4.23529411765,1.41176470588,157,85,109,87,133,2,-20
2,22.5882352941,4.23529411765,1.41176470588,156,84,108,86,135,2,-20
2,22.5882352941,4.23529411765,2.82352941176,156,83,107,86,133,1,-20
2,22.5882352941,4.23529411765,2.82352941176,154,83,107,85,134,1,-20
2,24.0,4.23529411765,2.82352941176,152,83,104,85,133,0,-19
2,24.0,5.64705882353,1.41176470588,151,83,103,85,132,-1,-19
2,24.0,5.64705882353,1.41176470588,147,82,99,84,132,-2,-19
2,24.0,5.64705882353,1.41176470588,141,82,93,84,132,-4,-18
2,24.0,5.64705882353,1.41176470588,138,83,89,84,131,-6,-18
2,24.0,5.64705882353,1.41176470588,132,84,83,86,130,-8,-18
2,24.0,5.64705882353,1.41176470588,130,85,81,86,130,-8,-18
2,24.0,5.64705882353,0.0,127,87,78,89,129,-10,-18
2,24.0,4.23529411765,0.0,123,89,74,90,129,-11,-18
2,22.5882352941,4.23529411765,0.0,120,90,70,91,130,-12,-18
2,22.5882352941,4.23529411765,0.0,118,91,68,92,129,-13,-18
2,21.1764705882,4.23529411765,0.0,119,93,69,95,132,-13,-18
2,18.3529411765,4.23529411765,0.0,121,95,71,96,130,-12,-18
2,18.3529411765,4.23529411765,0.0,121,94,71,96,130,-12,-18
2,16.9411764706,4.23529411765,0.0,120,94,69,95,132,-13,-19
2,15.5294117647,4.23529411765,0.0,117,91,67,93,132,-14,-18
2,14.1176470588,4.23529411765,0.0,118,91,68,94,133,-14,-18
2,12.7058823529,4.23529411765,0.0,123,93,73,96,133,-12,-18
2,11.2941176471,2.82352941176,0.0,125,95,75,98,135,-11,-19
2,9.88235294118,2.82352941176,0.0,126,96,76,98,135,-11,-21
2,8.47058823529,2.82352941176,1.41176470588,128,92,78,96,135,-10,-21
2,8.47058823529,2.82352941176,1.41176470588,127,92,78,96,136,-10,-21
2,7.05882352941,2.82352941176,1.41176470588,128,92,79,96,137,-10,-21
2,7.05882352941,2.82352941176,1.41176470588,129,92,80,96,137,-10,-21
2,5.64705882353,2.82352941176,1.41176470588,131,91,82,95,137,-9,-21
2,5.64705882353,2.82352941176,1.41176470588,132,91,83,95,137,-8,-21
2,4.23529411765,2.82352941176,2.82352941176,136,88,87,92,138,-7,-22
2,4.23529411765,2.82352941176,1.41176470588,141,87,93,91,138,-4,-22
2,2.82352941176,2.82352941176,2.82352941176,144,88,96,92,138,-3,-22
2,2.82352941176,2.82352941176,2.82352941176,153,87,104,92,137,0,-23
2,2.82352941176,2.82352941176,2.82352941176,157,88,108,92,137,2,-23
2,1.41176470588,2.82352941176,2.82352941176,165,88,116,93,137,5,-23
2,1.41176470588,2.82352941176,2.82352941176,175,86,125,91,136,9,-23
2,1.41176470588,2.82352941176,2.82352941176,180,85,130,90,134,10,-23
2,1.41176470588,2.82352941176,2.82352941176,191,84,140,89,132,14,-23
2,1.41176470588,2.82352941176,2.82352941176,195,85,144,90,133,16,-22
2,1.41176470588,2.82352941176,1.41176470588,204,85,152,90,130,19,-22
2,2.82352941176,2.82352941176,2.82352941176,207,84,155,89,129,20,-22
2,5.64705882353,4.23529411765,2.82352941176,202,81,150,86,130,18,-22
2,9.88235294118,4.23529411765,2.82352941176,194,76,143,81,129,15,-22
2,12.7058823529,5.64705882353,4.23529411765,189,72,137,77,128,13,-22
2,16.9411764706,5.64705882353,2.82352941176,184,73,133,76,129,11,-21
2,16.9411764706,5.64705882353,2.82352941176,183,71,132,74,129,11,-22
2,19.7647058824,5.64705882353,1.41176470588,182,72,131,74,128,11,-21
2,21.1764705882,5.64705882353,1.41176470588,181,71,130,72,127,10,-21
2,22.5882352941,5.64705882353,1.41176470588,176,69,127,70,129,9,-21
2,24.0,7.05882352941,0.0,171,71,122,71,129,7,-19
2,25.4117647059,5.64705882353,0.0,169,70,119,70,128,6,-20
2,26.8235294118,7.05882352941,0.0,164,67,115,67,128,4,-20
2,26.8235294118,7.05882352941,0.0,161,67,111,66,127,3,-19
2,28.2352941176,7.05882352941,0.0,153,68,104,67,127,0,-19
2,28.2352941176,7.05882352941,0.0,146,69,98,69,126,-2,-19
2,29.6470588235,7.05882352941,0.0,143,70,94,70,124,-3,-19
2,29.6470588235,7.05882352941,0.0,140,70,91,70,124,-5,-19
2,28.2352941176,7.05882352941,0.0,137,70,87,70,123,-6,-19
2,29.6470588235,7.05882352941,1.41176470588,130,70,80,71,123,-8,-19
2,29.6470588235,7.05882352941,1.41176470588,122,71,71,71,120,-11,-19
2,28.2352941176,7.05882352941,1.41176470588,116,72,63,72,117,-13,-19
2,28.2352941176,5.64705882353,1.41176470588,109,73,56,73,117,-16,-20
2,26.8235294118,5.64705882353,0.0,101,76,48,75,117,-19,-19
2,25.4117647059,5.64705882353,0.0,94,77,40,77,116,-21,-19
2,24.0,5.64705882353,0.0,89,77,34,78,118,-23,-20
2,22.5882352941,5.64705882353,0.0,79,77,24,78,117,-26,-19
2,21.1764705882,5.64705882353,0.0,68,78,12,81,116,-30,-19
2,21.1764705882,5.64705882353,0.0,60,81,8,85,124,-35,-18
2,19.7647058824,5.64705882353,1.41176470588,60,81,9,86,127,-35,-19
2,16.9411764706,4.23529411765,2.82352941176,66,82,13,87,123,-32,-20
2,15.5294117647,4.23529411765,2.82352941176,75,80,23,87,125,-29,-20
2,14.1176470588,4.23529411765,2.82352941176,84,79,32,85,127,-26,-20
2,12.7058823529,4.23529411765,2.82352941176,92,77,41,83,128,-23,-20
2,11.2941176471,4.23529411765,2.82352941176,102,76,50,83,129,-20,-21
2,9.88235294118,4.23529411765,2.82352941176,111,75,60,82,132,-16,-21
2,9.88235294118,4.23529411765,2.82352941176,121,74,70,80,133,-13,-22
2,8.47058823529,4.23529411765,2.82352941176,132,73,82,78,134,-8,-22
2,8.47058823529,4.23529411765,1.41176470588,144,73,93,78,133,-4,-22
2,7.05882352941,4.23529411765,1.41176470588,155,74,104,79,131,1,-22
2,7.05882352941,4.23529411765,0.0,162,77,111,82,132,3,-22
2,8.47058823529,4.23529411765,1.41176470588,168,76,117,81,131,5,-22
2,9.88235294118,4.23529411765,2.82352941176,172,75,120,81,130,7,-23
2,11.2941176471,4.23529411765,2.82352941176,172,73,121,79,129,7,-24
2,14.1176470588,4.23529411765,2.82352941176,169,77,119,81,131,6,-24
2,15.5294117647,4.23529411765,2.82352941176,166,79,115,82,128,5,-23
2,16.9411764706,4.23529411765,1.41176470588,164,85,113,86,127,4,-21
2,18.3529411765,2.82352941176,0.0,162,93,110,92,127,3,-21
2,16.9411764706,2.82352941176,0.0,161,83,109,82,128,2,-24
2,16.9411764706,4.23529411765,0.0,158,71,106,69,126,1,-25
2,16.9411764706,4.23529411765,0.0,153,58,100,56,125,-1,-27
2,16.9411764706,5.64705882353,0.0,146,48,94,47,125,-3,-28
2,16.9411764706,5.64705882353,0.0,140,41,87,40,124,-5,-28
2,16.9411764706,7.05882352941,0.0,134,37,80,37,122,-8,-25
2,16.9411764706,8.47058823529,0.0,132,39,77,39,121,-8,-24
2,15.5294117647,8.47058823529,0.0,135,41,78,44,117,-7,-23
2,15.5294117647,7.05882352941,0.0,137,41,79,45,114,-7,-24
2,15.5294117647,8.47058823529,1.41176470588,138,44,78,48,110,-6,-22
2,15.5294117647,8.47058823529,1.41176470588,136,50,73,55,105,-7,-21
2,16.9411764706,7.05882352941,1.41176470588,132,59,66,64,100,-9,-21
2,18.3529411765,5.64705882353,1.41176470588,130,63,62,67,96,-9,-23
2,18.3529411765,4.23529411765,1.41176470588,128,64,58,68,93,-10,-23
2,19.7647058824,4.23529411765,1.41176470588,129,61,56,66,89,-9,-25
2,19.7647058824,4.23529411765,1.41176470588,132,63,58,67,87,-9,-24
2,19.7647058824,2.82352941176,1.41176470588,138,65,63,70,86,-7,-25
2,21.1764705882,1.41176470588,1.41176470588,142,70,67,74,86,-6,-26
2,21.1764705882,1.41176470588,1.41176470588,145,78,71,83,87,-5,-26
2,22.5882352941,0.0,1.41176470588,148,90,77,95,91,-4,-27
2,22.5882352941,0.0,1.41176470588,149,107,81,111,94,-4,-24
2,22.5882352941,0.0,2.82352941176,150,133,86,138,100,-3,-22
2,22.5882352941,-1.41176470588,2.82352941176,152,148,91,152,104,-2,-21
2,22.5882352941,-1.41176470588,2.82352941176,153,152,94,156,107,-2,-20
2,22.5882352941,-1.41176470588,2.82352941176,154,153,95,157,109,-1,-20
2,22.5882352941,0.0,2.82352941176,155,152,98,156,113,-1,-19
2,22.5882352941,0.0,1.41176470588,156,148,102,152,119,0,-16
2,21.1764705882,0.0,1.41176470588,159,144,107,147,125,2,-16
2,19.7647058824,1.41176470588,1.41176470588,163,136,113,140,131,4,-14
2,19.7647058824,1.41176470588,1.41176470588,165,126,117,130,137,5,-14
2,18.3529411765,4.23529411765,1.41176470588,168,105,122,110,141,7,-14
2,18.3529411765,5.64705882353,2.82352941176,174,89,129,94,145,10,-13
2,18.3529411765,7.05882352941,2.82352941176,180,76,135,79,149,13,-16
2,18.3529411765,7.05882352941,2.82352941176,187,67,142,71,148,16,-17
2,16.9411764706,7.05882352941,2.82352941176,191,61,147,63,151,18,-20
2,15.5294117647,8.47058823529,1.41176470588,192,56,149,56,152,19,-19
2,15.5294117647,8.47058823529,1.41176470588,194,57,150,56,152,19,-18
2,12.7058823529,7.05882352941,0.0,192,59,148,57,152,18,-20
2,11.2941176471,8.47058823529,0.0,188,55,142,51,148,16,-20
2,9.88235294118,8.47058823529,0.0,180,45,134,42,146,12,-21
2,7.05882352941,8.47058823529,0.0,172,41,119,38,127,6,-23
2,7.05882352941,8.47058823529,0.0,160,36,111,35,137,3,-24
2,5.64705882353,7.05882352941,0.0,148,28,98,27,134,-2,-30
2,4.23529411765,7.05882352941,0.0,137,27,85,28,130,-7,-30
2,4.23529411765,7.05882352941,0.0,129,27,77,29,128,-9,-31
2,2.82352941176,5.64705882353,0.0,118,30,64,33,124,-13,-31
2,2.82352941176,5.64705882353,0.0,113,35,58,38,123,-15,-30
2,2.82352941176,4.23529411765,0.0,98,40,42,46,119,-20,-31
2,4.23529411765,4.23529411765,1.41176470588,91,48,33,53,117,-23,-29
2,4.23529411765,4.23529411765,2.82352941176,87,61,28,68,114,-24,-26
2,4.23529411765,2.82352941176,2.82352941176,86,70,28,77,115,-24,-27
2,4.23529411765,1.41176470588,2.82352941176,89,86,30,93,113,-23,-25
2,5.64705882353,0.0,4.23529411765,98,95,39,103,114,-20,-26
2,5.64705882353,0.0,4.23529411765,104,98,46,106,114,-18,-25
2,5.64705882353,0.0,5.64705882353,111,102,53,110,116,-16,-24
2,4.23529411765,0.0,5.64705882353,124,106,66,114,116,-11,-22
2,4.23529411765,0.0,5.64705882353,141,113,84,120,118,-5,-21
2,5.64705882353,0.0,5.64705882353,157,118,101,125,121,0,-20
2,5.64705882353,0.0,5.64705882353,165,120,109,127,120,3,-20
2,5.64705882353,0.0,5.64705882353,182,121,126,128,119,9,-20
2,5.64705882353,0.0,5.64705882353,190,121,134,127,121,12,-20
2,7.05882352941,0.0,5.64705882353,210,117,156,122,124,20,-20
2,8.47058823529,0.0,5.64705882353,225,116,171,121,124,25,-20
2,8.47058823529,0.0,4.23529411765,237,115,184,118,128,31,-21
2,9.88235294118,0.0,4.23529411765,242,114,190,117,130,34,-21
2,9.88235294118,0.0,4.23529411765,2,115,207,116,132,41,-21
2,8.47058823529,1.41176470588,2.82352941176,253,194,223,114,144,48,-21
2,8.47058823529,1.41176470588,2.82352941176,253,194,232,111,144,48,-21
2,7.05882352941,1.41176470588,0.0,0,193,243,107,144,48,-21
2,5.64705882353,2.82352941176,0.0,0,193,245,105,144,48,-21
2,5.64705882353,4.23529411765,0.0,0,193,245,96,144,48,-21
2,5.64705882353,4.23529411765,0.0,1,193,240,92,144,48,-21
2,5.64705882353,5.64705882353,0.0,2,193,237,89,144,48,-21
2,4.23529411765,5.64705882353,-1.41176470588,3,193,229,78,144,48,-21
2,4.23529411765,5.64705882353,-1.41176470588,3,193,227,74,144,48,-21
2,4.23529411765,5.64705882353,-1.41176470588,4,194,209,62,144,48,-21
2,4.23529411765,5.64705882353,-1.41176470588,240,59,195,56,151,40,-25
2,2.82352941176,5.64705882353,0.0,226,48,181,46,151,33,-29
2,2.82352941176,5.64705882353,0.0,220,41,176,40,151,31,-30
2,2.82352941176,5.64705882353,0.0,209,33,164,32,151,26,-32
2,2.82352941176,5.64705882353,0.0,196,33,152,33,152,20,-33
2,2.82352941176,4.23529411765,0.0,190,33,146,34,152,18,-37
2,2.82352941176,2.82352941176,0.0,183,33,139,34,151,14,-39
2,2.82352941176,1.41176470588,1.41176470588,172,29,128,31,151,10,-44
2,2.82352941176,1.41176470588,1.41176470588,162,29,117,33,149,5,-46
2,2.82352941176,0.0,2.82352941176,152,39,107,43,149,1,-50
2,2.82352941176,0.0,2.82352941176,147,46,103,50,151,-1,-49
2,2.82352941176,-2.82352941176,2.82352941176,135,60,89,65,147,-7,-53
2,4.23529411765,-4.23529411765,2.82352941176,130,64,84,69,146,-9,-55
2,4.23529411765,-7.05882352941,0.0,120,76,73,81,145,-13,-57
2,2.82352941176,-5.64705882353,0.0,117,83,70,87,143,-14,-54
2,0.0,-5.64705882353,0.0,121,80,73,84,141,-13,-52
2,0.0,-4.23529411765,0.0,124,75,76,80,140,-11,-52
2,0.0,-2.82352941176,1.41176470588,129,66,82,73,140,-9,-49
2,0.0,0.0,2.82352941176,127,63,80,69,141,-10,-45
2,0.0,0.0,2.82352941176,128,63,79,70,137,-10,-44
2,0.0,0.0,2.82352941176,126,64,77,71,137,-10,-43
2,0.0,0.0,2.82352941176,124,65,76,72,138,-11,-42
2,0.0,0.0,2.82352941176,122,66,72,73,134,-12,-39
2,1.41176470588,0.0,2.82352941176,123,67,72,74,133,-12,-36
2,1.41176470588,0.0,2.82352941176,123,67,73,74,135,-12,-36
2,2.82352941176,0.0,4.23529411765,125,69,75,74,133,-11,-34
2,2.82352941176,0.0,4.23529411765,127,71,76,76,132,-10,-33
2,2.82352941176,0.0,4.23529411765,129,72,78,78,131,-9,-32
2,4.23529411765,0.0,4.23529411765,133,73,83,79,132,-8,-31
2,5.64705882353,1.41176470588,4.23529411765,136,75,85,81,131,-7,-29
2,7.05882352941,1.41176470588,4.23529411765,137,79,86,84,129,-6,-27
2,8.47058823529,1.41176470588,4.23529411765,139,81,87,86,130,-6,-27
2,9.88235294118,1.41176470588,4.23529411765,144,85,92,90,130,-4,-26
2,11.2941176471,1.41176470588,2.82352941176,149,92,98,97,130,-2,-26
2,11.2941176471,1.41176470588,2.82352941176,152,95,101,99,131,-1,-25
2,12.7058823529,1.41176470588,1.41176470588,158,104,107,107,131,1,-23
2,12.7058823529,0.0,0.0,162,105,111,107,132,3,-23
2,11.2941176471,0.0,0.0,177,104,127,106,132,9,-25
2,11.2941176471,0.0,0.0,192,103,143,105,135,15,-25
2,9.88235294118,0.0,0.0,199,102,149,104,134,18,-25
2,9.88235294118,0.0,0.0,206,99,157,99,136,21,-27
2,9.88235294118,0.0,0.0,209,94,159,95,136,22,-28
2,8.47058823529,1.41176470588,0.0,215,91,167,91,139,25,-24
2,8.47058823529,1.41176470588,0.0,219,87,170,87,138,27,-26
2,8.47058823529,2.82352941176,-1.41176470588,220,80,172,79,141,28,-27
2,7.05882352941,2.82352941176,0.0,219,74,171,73,141,27,-28
2,7.05882352941,2.82352941176,0.0,212,67,165,66,142,25,-29
2,8.47058823529,2.82352941176,0.0,204,57,158,56,144,22,-31
2,8.47058823529,2.82352941176,0.0,201,51,154,51,144,21,-32
2,8.47058823529,4.23529411765,0.0,196,40,149,40,143,18,-35
2,8.47058823529,4.23529411765,0.0,192,34,146,35,145,17,-36
2,8.47058823529,4.23529411765,0.0,189,31,142,32,142,15,-36
2,9.88235294118,4.23529411765,0.0,182,29,134,29,142,12,-37
2,9.88235294118,4.23529411765,0.0,179,30,131,30,142,11,-38
2,8.47058823529,2.82352941176,0.0,170,34,123,34,142,7,-40
2,9.88235294118,1.41176470588,0.0,162,30,113,31,139,4,-44
2,9.88235294118,1.41176470588,0.0,148,18,99,19,137,-2,-45
2,9.88235294118,1.41176470588,0.0,143,17,94,18,137,-4,-45
2,9.88235294118,1.41176470588,0.0,138,17,89,19,135,-6,-45
2,9.88235294118,1.41176470588,0.0,128,19,78,21,135,-10,-46
2,9.88235294118,1.41176470588,0.0,124,20,73,21,133,-11,-47
2,9.88235294118,0.0,1.41176470588,116,22,65,24,133,-15,-47
2,9.88235294118,0.0,1.41176470588,108,25,57,28,130,-17,-46
2,9.88235294118,0.0,1.41176470588,102,27,50,30,130,-20,-47
2,9.88235294118,0.0,1.41176470588,98,30,45,33,128,-21,-46
2,8.47058823529,0.0,1.41176470588,94,36,41,40,128,-23,-45
2,8.47058823529,0.0,1.41176470588,91,42,38,46,126,-23,-44
2,8.47058823529,0.0,1.41176470588,90,46,36,51,125,-24,-43
2,8.47058823529,0.0,1.41176470588,88,48,35,52,126,-24,-42
2,8.47058823529,0.0,1.41176470588,88,52,34,57,124,-24,-39
2,8.47058823529,0.0,1.41176470588,89,54,34,58,123,-24,-38
2,7.05882352941,0.0,2.82352941176,89,55,35,59,123,-24,-37
2,7.05882352941,0.0,2.82352941176,90,57,35,61,123,-24,-36
2,7.05882352941,0.0,2.82352941176,90,59,35,63,122,-24,-35
2,7.05882352941,1.41176470588,2.82352941176,89,62,34,66,121,-24,-33
2,7.05882352941,1.41176470588,2.82352941176,87,67,32,71,120,-24,-30
2,7.05882352941,1.41176470588,2.82352941176,86,70,30,74,120,-25,-29
2,8.47058823529,2.82352941176,2.82352941176,85,72,29,76,119,-25,-27
2,8.47058823529,2.82352941176,2.82352941176,86,76,30,80,119,-24,-25
2,8.47058823529,2.82352941176,2.82352941176,92,84,35,88,119,-22,-23
2,8.47058823529,2.82352941176,2.82352941176,99,94,43,99,120,-20,-22
2,8.47058823529,1.41176470588,2.82352941176,107,105,52,110,121,-17,-21
2,8.47058823529,0.0,2.82352941176,116,113,61,118,121,-14,-21
2,8.47058823529,0.0,2.82352941176,122,120,67,124,122,-12,-20
2,9.88235294118,0.0,1.41176470588,129,123,74,127,123,-10,-20
2,8.47058823529,0.0,2.82352941176,139,124,86,128,126,-6,-19
2,8.47058823529,0.0,1.41176470588,146,126,93,129,127,-3,-18
2,9.88235294118,1.41176470588,2.82352941176,152,124,99,127,127,-1,-18
2,9.88235294118,1.41176470588,2.82352941176,162,120,110,125,128,3,-17
2,9.88235294118,1.41176470588,2.82352941176,173,120,122,124,131,7,-17
2,8.47058823529,1.41176470588,2.82352941176,183,121,133,124,134,12,-17
2,8.47058823529,1.41176470588,2.82352941176,193,122,143,124,135,16,-16
2,8.47058823529,1.41176470588,1.41176470588,201,123,152,124,137,19,-16
2,8.47058823529,1.41176470588,1.41176470588,209,123,160,125,137,22,-16
2,7.05882352941,1.41176470588,1.41176470588,216,121,167,122,138,25,-17
2,7.05882352941,1.41176470588,1.41176470588,223,118,174,119,138,28,-16
2,7.05882352941,2.82352941176,0.0,228,113,180,115,141,31,-17
2,7.05882352941,2.82352941176,0.0,232,108,185,109,143,34,-18
2,7.05882352941,2.82352941176,0.0,235,100,188,101,142,35,-19
2,7.05882352941,4.23529411765,0.0,234,94,188,95,144,35,-19
2,7.05882352941,4.23529411765,0.0,231,87,185,88,147,34,-19
2,7.05882352941,4.23529411765,0.0,229,77,183,78,147,34,-21
2,7.05882352941,5.64705882353,0.0,230,72,184,73,148,34,-22
2,7.05882352941,5.64705882353,0.0,231,66,186,67,150,35,-22
2,7.05882352941,5.64705882353,0.0,233,63,188,63,149,36,-23
2,7.05882352941,5.64705882353,0.0,233,61,188,62,149,36,-24
2,7.05882352941,5.64705882353,0.0,233,60,188,61,148,36,-25
2,7.05882352941,4.23529411765,0.0,229,60,184,61,150,34,-27
2,7.05882352941,2.82352941176,0.0,224,60,180,60,154,33,-32
2,7.05882352941,2.82352941176,0.0,222,57,178,57,154,32,-34
2,7.05882352941,1.41176470588,0.0,220,58,175,59,152,31,-35
2,7.05882352941,1.41176470588,0.0,216,58,172,59,155,30,-37
2,8.47058823529,1.41176470588,0.0,210,54,166,56,156,27,-40
2,8.47058823529,1.41176470588,0.0,199,52,157,53,157,23,-40
2,8.47058823529,1.41176470588,0.0,190,46,147,48,156,18,-41
2,9.88235294118,1.41176470588,0.0,181,44,139,45,161,15,-42
2,9.88235294118,1.41176470588,1.41176470588,173,40,131,41,159,11,-44
2,11.2941176471,1.41176470588,1.41176470588,169,38,127,40,159,9,-44
2,11.2941176471,1.41176470588,1.41176470588,161,38,119,40,158,5,-44
2,11.2941176471,1.41176470588,1.41176470588,159,37,116,39,157,4,-43
2,11.2941176471,1.41176470588,1.41176470588,153,37,111,40,157,2,-43
2,11.2941176471,1.41176470588,0.0,148,43,105,45,156,-1,-41
2,11.2941176471,1.41176470588,0.0,145,43,102,45,155,-2,-40
2,11.2941176471,1.41176470588,0.0,145,43,101,45,155,-2,-40
2,11.2941176471,2.82352941176,1.41176470588,141,40,97,43,151,-4,-39
2,11.2941176471,2.82352941176,1.41176470588,137,38,93,40,151,-6,-39
2,11.2941176471,2.82352941176,1.41176470588,135,37,90,39,148,-7,-39
2,11.2941176471,2.82352941176,0.0,128,35,82,37,144,-10,-37
2,11.2941176471,2.82352941176,0.0,125,35,78,36,143,-11,-37
2,11.2941176471,2.82352941176,1.41176470588,117,37,70,38,141,-14,-38
2,11.2941176471,2.82352941176,1.41176470588,111,42,62,44,137,-17,-36
2,11.2941176471,1.41176470588,1.41176470588,107,44,58,46,135,-18,-37
2,11.2941176471,1.41176470588,1.41176470588,101,46,51,48,132,-20,-38
2,11.2941176471,1.41176470588,1.41176470588,99,47,48,50,131,-21,-37
2,11.2941176471,1.41176470588,1.41176470588,94,51,42,54,128,-23,-35
2,9.88235294118,1.41176470588,1.41176470588,92,57,38,59,124,-23,-34
2,9.88235294118,1.41176470588,2.82352941176,90,63,36,66,123,-23,-33
